Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
34.2753906250,548,112.0000000000,,,
34.2773437500,548,98.0000000000,,,
34.2792968750,548,66.0000000000,,,
34.2812500000,548,58.0000000000,,,
34.2832031250,548,75.0000000000,,,
34.2851562500,548,72.0000000000,,,
34.2871093750,548,77.0000000000,,,
34.2890625000,548,68.0000000000,,,
34.2910156250,548,38.0000000000,,,
34.2929687500,548,21.0000000000,,,
34.2949218750,548,20.0000000000,,,
34.2968750000,548,36.0000000000,,,
34.2988281250,548,55.0000000000,,,
34.3007812500,548,53.0000000000,,,
34.3027343750,548,52.0000000000,,,
34.3046875000,548,56.0000000000,,,
34.3066406250,548,38.0000000000,,,
34.3085937500,548,41.0000000000,,,
34.3105468750,548,76.0000000000,,,
34.3125000000,549,101.0000000000,,,
34.3144531250,549,105.0000000000,,,
34.3164062500,549,105.0000000000,,,
34.3183593750,549,99.0000000000,,,
34.3203125000,549,55.0000000000,,,
34.3222656250,549,9.0000000000,,,
34.3242187500,549,7.0000000000,,,
34.3261718750,549,38.0000000000,,,
34.3281250000,549,85.0000000000,,,
34.3300781250,549,105.0000000000,,,
34.3320312500,549,81.0000000000,,,
34.3339843750,549,53.0000000000,,,
34.3359375000,549,54.0000000000,,,
34.3378906250,549,92.0000000000,,,
34.3398437500,549,145.0000000000,,,
34.3417968750,549,157.0000000000,,,
34.3437500000,549,122.0000000000,,,
34.3457031250,549,89.0000000000,,,
34.3476562500,549,84.0000000000,,,
34.3496093750,549,104.0000000000,,,
34.3515625000,549,137.0000000000,,,
34.3535156250,549,152.0000000000,,,
34.3554687500,549,167.0000000000,,,
34.3574218750,549,151.0000000000,,,
34.3593750000,549,105.0000000000,,,
34.3613281250,549,90.0000000000,,,
34.3632812500,549,112.0000000000,,,
34.3652343750,549,130.0000000000,,,
34.3671875000,549,104.0000000000,,,
34.3691406250,549,44.0000000000,,,
34.3710937500,549,37.0000000000,,,
34.3730468750,549,74.0000000000,,,
34.3750000000,550,97.0000000000,,,
34.3769531250,550,96.0000000000,,,
34.3789062500,550,74.0000000000,,,
34.3808593750,550,75.0000000000,,,
34.3828125000,550,86.0000000000,,,
34.3847656250,550,105.0000000000,,,
34.3867187500,550,123.0000000000,,,
34.3886718750,550,125.0000000000,,,
34.3906250000,550,128.0000000000,,,
34.3925781250,550,132.0000000000,,,
34.3945312500,550,129.0000000000,,,
34.3964843750,550,104.0000000000,,,
34.3984375000,550,76.0000000000,,,
34.4003906250,550,54.0000000000,,,
34.4023437500,550,55.0000000000,,,
34.4042968750,550,70.0000000000,,,
34.4062500000,550,75.0000000000,,,
34.4082031250,550,85.0000000000,,,
34.4101562500,550,82.0000000000,,,
34.4121093750,550,88.0000000000,,,
34.4140625000,550,114.0000000000,,,
34.4160156250,550,117.0000000000,,,
34.4179687500,550,96.0000000000,,,
34.4199218750,550,64.0000000000,,,
34.4218750000,550,52.0000000000,,,
34.4238281250,550,51.0000000000,,,
34.4257812500,550,39.0000000000,,,
34.4277343750,550,9.0000000000,,,
34.4296875000,550,-29.0000000000,,,
34.4316406250,550,-46.0000000000,,,
34.4335937500,550,-4.0000000000,,,
34.4355468750,550,39.0000000000,,,
34.4375000000,551,36.0000000000,,,
34.4394531250,551,-2.0000000000,,,
34.4414062500,551,-33.0000000000,,,
34.4433593750,551,-20.0000000000,,,
34.4453125000,551,-9.0000000000,,,
34.4472656250,551,-22.0000000000,,,
34.4492187500,551,-11.0000000000,,,
34.4511718750,551,18.0000000000,,,
34.4531250000,551,32.0000000000,,,
34.4550781250,551,48.0000000000,,,
34.4570312500,551,91.0000000000,,,
34.4589843750,551,108.0000000000,,,
34.4609375000,551,102.0000000000,,,
34.4628906250,551,104.0000000000,,,
34.4648437500,551,102.0000000000,,,
34.4667968750,551,96.0000000000,,,
34.4687500000,551,88.0000000000,,,
34.4707031250,551,86.0000000000,,,
34.4726562500,551,74.0000000000,,,
34.4746093750,551,61.0000000000,,,
34.4765625000,551,54.0000000000,,,
34.4785156250,551,43.0000000000,,,
34.4804687500,551,54.0000000000,,,
34.4824218750,551,74.0000000000,,,
34.4843750000,551,71.0000000000,,,
34.4863281250,551,38.0000000000,,,
34.4882812500,551,24.0000000000,,,
34.4902343750,551,33.0000000000,,,
34.4921875000,551,41.0000000000,,,
34.4941406250,551,56.0000000000,,,
34.4960937500,551,44.0000000000,,,
34.4980468750,551,26.0000000000,,,
34.5000000000,552,24.0000000000,,,
34.5019531250,552,56.0000000000,,,
34.5039062500,552,84.0000000000,,,
34.5058593750,552,60.0000000000,,,
34.5078125000,552,34.0000000000,,,
34.5097656250,552,33.0000000000,,,
34.5117187500,552,43.0000000000,,,
34.5136718750,552,82.0000000000,,,
34.5156250000,552,98.0000000000,,,
34.5175781250,552,71.0000000000,,,
34.5195312500,552,42.0000000000,,,
34.5214843750,552,52.0000000000,,,
34.5234375000,552,91.0000000000,,,
34.5253906250,552,101.0000000000,,,
34.5273437500,552,77.0000000000,,,
34.5292968750,552,72.0000000000,,,
34.5312500000,552,104.0000000000,,,
34.5332031250,552,105.0000000000,,,
34.5351562500,552,76.0000000000,,,
34.5371093750,552,58.0000000000,,,
34.5390625000,552,44.0000000000,,,
34.5410156250,552,54.0000000000,,,
34.5429687500,552,67.0000000000,,,
34.5449218750,552,44.0000000000,,,
34.5468750000,552,39.0000000000,,,
34.5488281250,552,51.0000000000,,,
34.5507812500,552,76.0000000000,,,
34.5527343750,552,65.0000000000,,,
34.5546875000,552,35.0000000000,,,
34.5566406250,552,42.0000000000,,,
34.5585937500,552,68.0000000000,,,
34.5605468750,552,69.0000000000,,,
34.5625000000,553,66.0000000000,,,
34.5644531250,553,49.0000000000,,,
34.5664062500,553,41.0000000000,,,
34.5683593750,553,64.0000000000,,,
34.5703125000,553,96.0000000000,,,
34.5722656250,553,116.0000000000,,,
34.5742187500,553,102.0000000000,,,
34.5761718750,553,42.0000000000,,,
34.5781250000,553,2.0000000000,,,
34.5800781250,553,6.0000000000,,,
34.5820312500,553,19.0000000000,,,
34.5839843750,553,21.0000000000,,,
34.5859375000,553,18.0000000000,,,
34.5878906250,553,12.0000000000,,,
34.5898437500,553,22.0000000000,,,
34.5917968750,553,12.0000000000,,,
34.5937500000,553,-6.0000000000,,,
34.5957031250,553,22.0000000000,,,
34.5976562500,553,85.0000000000,,,
34.5996093750,553,120.0000000000,,,
34.6015625000,553,103.0000000000,,,
34.6035156250,553,67.0000000000,,,
34.6054687500,553,48.0000000000,,,
34.6074218750,553,48.0000000000,,,
34.6093750000,553,64.0000000000,,,
34.6113281250,553,61.0000000000,,,
34.6132812500,553,60.0000000000,,,
34.6152343750,553,59.0000000000,,,
34.6171875000,553,40.0000000000,,,
34.6191406250,553,19.0000000000,,,
34.6210937500,553,5.0000000000,,,
34.6230468750,553,-4.0000000000,,,
34.6250000000,554,-6.0000000000,,,
34.6269531250,554,16.0000000000,,,
34.6289062500,554,27.0000000000,,,
34.6308593750,554,12.0000000000,,,
34.6328125000,554,0.0000000000,,,
34.6347656250,554,-6.0000000000,,,
34.6367187500,554,-6.0000000000,,,
34.6386718750,554,16.0000000000,,,
34.6406250000,554,41.0000000000,,,
34.6425781250,554,45.0000000000,,,
34.6445312500,554,21.0000000000,,,
34.6464843750,554,-3.0000000000,,,
34.6484375000,554,-21.0000000000,,,
34.6503906250,554,-23.0000000000,,,
34.6523437500,554,-5.0000000000,33553,34.6523437500,0.0019531250
34.6542968750,554,-5.0000000000,33554,34.6542968750,0.0000000000
34.6562500000,554,5.0000000000,,,
34.6582031250,554,0.0000000000,,,
34.6601562500,554,-19.0000000000,,,
34.6621093750,554,-30.0000000000,,,
34.6640625000,554,-34.0000000000,,,
34.6660156250,554,-25.0000000000,,,
34.6679687500,554,9.0000000000,,,
34.6699218750,554,37.0000000000,,,
34.6718750000,554,25.0000000000,,,
34.6738281250,554,-1.0000000000,,,
34.6757812500,554,-18.0000000000,,,
34.6777343750,554,-28.0000000000,,,
34.6796875000,554,-1.0000000000,,,
34.6816406250,554,24.0000000000,,,
34.6835937500,554,-7.0000000000,,,
34.6855468750,554,-54.0000000000,,,
34.6875000000,555,-61.0000000000,,,
34.6894531250,555,-35.0000000000,,,
34.6914062500,555,-13.0000000000,,,
34.6933593750,555,-26.0000000000,,,
34.6953125000,555,-51.0000000000,,,
34.6972656250,555,-39.0000000000,,,
34.6992187500,555,-3.0000000000,,,
34.7011718750,555,20.0000000000,,,
34.7031250000,555,10.0000000000,,,
34.7050781250,555,-20.0000000000,,,
34.7070312500,555,-43.0000000000,,,
34.7089843750,555,-51.0000000000,,,
34.7109375000,555,-21.0000000000,,,
34.7128906250,555,41.0000000000,,,
34.7148437500,555,77.0000000000,,,
34.7167968750,555,65.0000000000,,,
34.7187500000,555,43.0000000000,,,
34.7207031250,555,69.0000000000,,,
34.7226562500,555,98.0000000000,,,
34.7246093750,555,92.0000000000,,,
34.7265625000,555,86.0000000000,,,
34.7285156250,555,72.0000000000,,,
34.7304687500,555,56.0000000000,,,
34.7324218750,555,33.0000000000,,,
34.7343750000,555,19.0000000000,,,
34.7363281250,555,18.0000000000,,,
34.7382812500,555,36.0000000000,,,
34.7402343750,555,64.0000000000,,,
34.7421875000,555,80.0000000000,,,
34.7441406250,555,57.0000000000,,,
34.7460937500,555,25.0000000000,,,
34.7480468750,555,17.0000000000,,,
34.7500000000,556,18.0000000000,,,
34.7519531250,556,25.0000000000,,,
34.7539062500,556,-9.0000000000,,,
34.7558593750,556,-49.0000000000,,,
34.7578125000,556,-20.0000000000,,,
34.7597656250,556,34.0000000000,,,
34.7617187500,556,58.0000000000,,,
34.7636718750,556,60.0000000000,,,
34.7656250000,556,59.0000000000,,,
34.7675781250,556,74.0000000000,,,
34.7695312500,556,87.0000000000,,,
34.7714843750,556,102.0000000000,,,
34.7734375000,556,86.0000000000,,,
34.7753906250,556,42.0000000000,,,
34.7773437500,556,23.0000000000,,,
34.7792968750,556,16.0000000000,,,
34.7812500000,556,17.0000000000,,,
34.7832031250,556,36.0000000000,,,
34.7851562500,556,59.0000000000,,,
34.7871093750,556,50.0000000000,,,
34.7890625000,556,32.0000000000,,,
34.7910156250,556,28.0000000000,,,
34.7929687500,556,44.0000000000,,,
34.7949218750,556,48.0000000000,,,
34.7968750000,556,18.0000000000,,,
34.7988281250,556,-5.0000000000,,,
34.8007812500,556,2.0000000000,,,
34.8027343750,556,16.0000000000,,,
34.8046875000,556,2.0000000000,,,
34.8066406250,556,-9.0000000000,,,
34.8085937500,556,-41.0000000000,,,
34.8105468750,556,-78.0000000000,,,
34.8125000000,557,-84.0000000000,,,
34.8144531250,557,-76.0000000000,,,
34.8164062500,557,-70.0000000000,,,
34.8183593750,557,-50.0000000000,,,
34.8203125000,557,-21.0000000000,,,
34.8222656250,557,-19.0000000000,,,
34.8242187500,557,-22.0000000000,,,
34.8261718750,557,-22.0000000000,,,
34.8281250000,557,-22.0000000000,,,
34.8300781250,557,-14.0000000000,,,
34.8320312500,557,-11.0000000000,,,
34.8339843750,557,-41.0000000000,,,
34.8359375000,557,-68.0000000000,,,
34.8378906250,557,-58.0000000000,,,
34.8398437500,557,-57.0000000000,,,
34.8417968750,557,-85.0000000000,,,
34.8437500000,557,-61.0000000000,,,
34.8457031250,557,5.0000000000,,,
34.8476562500,557,32.0000000000,,,
34.8496093750,557,1.0000000000,,,
34.8515625000,557,-40.0000000000,,,
34.8535156250,557,-50.0000000000,,,
34.8554687500,557,-18.0000000000,,,
34.8574218750,557,23.0000000000,,,
34.8593750000,557,49.0000000000,,,
34.8613281250,557,48.0000000000,,,
34.8632812500,557,24.0000000000,,,
34.8652343750,557,18.0000000000,,,
34.8671875000,557,44.0000000000,,,
34.8691406250,557,103.0000000000,,,
34.8710937500,557,135.0000000000,,,
34.8730468750,557,100.0000000000,,,
34.8750000000,558,51.0000000000,,,
34.8769531250,558,44.0000000000,,,
34.8789062500,558,61.0000000000,,,
34.8808593750,558,52.0000000000,,,
34.8828125000,558,18.0000000000,,,
34.8847656250,558,9.0000000000,,,
34.8867187500,558,40.0000000000,,,
34.8886718750,558,57.0000000000,,,
34.8906250000,558,60.0000000000,,,
34.8925781250,558,71.0000000000,,,
34.8945312500,558,64.0000000000,,,
34.8964843750,558,68.0000000000,,,
34.8984375000,558,88.0000000000,,,
34.9003906250,558,107.0000000000,,,
34.9023437500,558,104.0000000000,,,
34.9042968750,558,84.0000000000,,,
34.9062500000,558,68.0000000000,,,
34.9082031250,558,50.0000000000,,,
34.9101562500,558,22.0000000000,,,
34.9121093750,558,2.0000000000,,,
34.9140625000,558,-4.0000000000,,,
34.9160156250,558,4.0000000000,,,
34.9179687500,558,8.0000000000,,,
34.9199218750,558,10.0000000000,,,
34.9218750000,558,-2.0000000000,,,
34.9238281250,558,-38.0000000000,,,
34.9257812500,558,-61.0000000000,,,
34.9277343750,558,-60.0000000000,,,
34.9296875000,558,-34.0000000000,,,
34.9316406250,558,-14.0000000000,,,
34.9335937500,558,-27.0000000000,,,
34.9355468750,558,-11.0000000000,,,
34.9375000000,559,42.0000000000,,,
34.9394531250,559,77.0000000000,,,
34.9414062500,559,68.0000000000,,,
34.9433593750,559,52.0000000000,,,
34.9453125000,559,82.0000000000,,,
34.9472656250,559,112.0000000000,,,
34.9492187500,559,82.0000000000,,,
34.9511718750,559,51.0000000000,,,
34.9531250000,559,45.0000000000,,,
34.9550781250,559,40.0000000000,,,
34.9570312500,559,24.0000000000,,,
34.9589843750,559,2.0000000000,,,
34.9609375000,559,7.0000000000,,,
34.9628906250,559,40.0000000000,,,
34.9648437500,559,75.0000000000,,,
34.9667968750,559,96.0000000000,,,
34.9687500000,559,108.0000000000,,,
34.9707031250,559,124.0000000000,,,
34.9726562500,559,108.0000000000,,,
34.9746093750,559,58.0000000000,,,
34.9765625000,559,27.0000000000,,,
34.9785156250,559,40.0000000000,,,
34.9804687500,559,64.0000000000,,,
34.9824218750,559,34.0000000000,,,
34.9843750000,559,-12.0000000000,,,
34.9863281250,559,-19.0000000000,,,
34.9882812500,559,24.0000000000,,,
34.9902343750,559,42.0000000000,,,
34.9921875000,559,10.0000000000,,,
34.9941406250,559,-7.0000000000,,,
34.9960937500,559,7.0000000000,,,
34.9980468750,559,32.0000000000,,,
35.0000000000,560,36.0000000000,,,
35.0019531250,560,42.0000000000,,,
35.0039062500,560,64.0000000000,,,
35.0058593750,560,71.0000000000,,,
35.0078125000,560,49.0000000000,,,
35.0097656250,560,21.0000000000,,,
35.0117187500,560,24.0000000000,,,
35.0136718750,560,43.0000000000,,,
35.0156250000,560,80.0000000000,,,
35.0175781250,560,122.0000000000,,,
35.0195312500,560,128.0000000000,,,
35.0214843750,560,105.0000000000,,,
35.0234375000,560,102.0000000000,,,
35.0253906250,560,113.0000000000,,,
35.0273437500,560,104.0000000000,,,
35.0292968750,560,104.0000000000,,,
35.0312500000,560,65.0000000000,,,
35.0332031250,560,3.0000000000,,,
35.0351562500,560,-20.0000000000,,,
35.0371093750,560,-5.0000000000,,,
35.0390625000,560,18.0000000000,,,
35.0410156250,560,36.0000000000,,,
35.0429687500,560,34.0000000000,,,
35.0449218750,560,23.0000000000,,,
35.0468750000,560,32.0000000000,,,
35.0488281250,560,40.0000000000,,,
35.0507812500,560,41.0000000000,,,
35.0527343750,560,38.0000000000,,,
35.0546875000,560,23.0000000000,,,
35.0566406250,560,23.0000000000,,,
35.0585937500,560,26.0000000000,,,
35.0605468750,560,17.0000000000,,,
35.0625000000,561,10.0000000000,,,
35.0644531250,561,35.0000000000,,,
35.0664062500,561,56.0000000000,,,
35.0683593750,561,57.0000000000,,,
35.0703125000,561,61.0000000000,,,
35.0722656250,561,40.0000000000,,,
35.0742187500,561,32.0000000000,,,
35.0761718750,561,60.0000000000,,,
35.0781250000,561,70.0000000000,,,
35.0800781250,561,27.0000000000,,,
35.0820312500,561,-30.0000000000,,,
35.0839843750,561,-56.0000000000,,,
35.0859375000,561,-26.0000000000,,,
35.0878906250,561,19.0000000000,,,
35.0898437500,561,41.0000000000,,,
35.0917968750,561,40.0000000000,,,
35.0937500000,561,55.0000000000,,,
35.0957031250,561,56.0000000000,,,
35.0976562500,561,24.0000000000,,,
35.0996093750,561,3.0000000000,,,
35.1015625000,561,3.0000000000,,,
35.1035156250,561,12.0000000000,,,
35.1054687500,561,19.0000000000,,,
35.1074218750,561,2.0000000000,,,
35.1093750000,561,-26.0000000000,,,
35.1113281250,561,-11.0000000000,,,
35.1132812500,561,34.0000000000,,,
35.1152343750,561,65.0000000000,,,
35.1171875000,561,54.0000000000,,,
35.1191406250,561,33.0000000000,,,
35.1210937500,561,38.0000000000,,,
35.1230468750,561,81.0000000000,,,
35.1250000000,562,96.0000000000,,,
35.1269531250,562,80.0000000000,,,
35.1289062500,562,53.0000000000,,,
35.1308593750,562,44.0000000000,,,
35.1328125000,562,74.0000000000,,,
35.1347656250,562,74.0000000000,,,
35.1367187500,562,11.0000000000,,,
35.1386718750,562,-30.0000000000,,,
35.1406250000,562,-30.0000000000,,,
35.1425781250,562,-12.0000000000,,,
35.1445312500,562,-28.0000000000,,,
35.1464843750,562,-39.0000000000,,,
35.1484375000,562,-10.0000000000,,,
35.1503906250,562,-13.0000000000,,,
35.1523437500,562,-34.0000000000,,,
35.1542968750,562,-20.0000000000,,,
35.1562500000,562,-7.0000000000,,,
35.1582031250,562,16.0000000000,,,
35.1601562500,562,29.0000000000,,,
35.1621093750,562,27.0000000000,,,
35.1640625000,562,22.0000000000,,,
35.1660156250,562,22.0000000000,,,
35.1679687500,562,11.0000000000,,,
35.1699218750,562,3.0000000000,,,
35.1718750000,562,12.0000000000,,,
35.1738281250,562,18.0000000000,,,
35.1757812500,562,8.0000000000,,,
35.1777343750,562,2.0000000000,,,
35.1796875000,562,9.0000000000,,,
35.1816406250,562,8.0000000000,,,
35.1835937500,562,7.0000000000,,,
35.1855468750,562,10.0000000000,,,
35.1875000000,563,27.0000000000,,,
35.1894531250,563,40.0000000000,,,
35.1914062500,563,17.0000000000,,,
35.1933593750,563,2.0000000000,,,
35.1953125000,563,10.0000000000,,,
35.1972656250,563,29.0000000000,,,
35.1992187500,563,43.0000000000,,,
35.2011718750,563,50.0000000000,,,
35.2031250000,563,71.0000000000,,,
35.2050781250,563,73.0000000000,,,
35.2070312500,563,61.0000000000,,,
35.2089843750,563,96.0000000000,,,
35.2109375000,563,114.0000000000,,,
35.2128906250,563,97.0000000000,,,
35.2148437500,563,65.0000000000,,,
35.2167968750,563,58.0000000000,,,
35.2187500000,563,83.0000000000,,,
35.2207031250,563,75.0000000000,,,
35.2226562500,563,34.0000000000,,,
35.2246093750,563,36.0000000000,,,
35.2265625000,563,53.0000000000,,,
35.2285156250,563,50.0000000000,,,
35.2304687500,563,45.0000000000,,,
35.2324218750,563,16.0000000000,,,
35.2343750000,563,-6.0000000000,,,
35.2363281250,563,-8.0000000000,,,
35.2382812500,563,6.0000000000,,,
35.2402343750,563,33.0000000000,,,
35.2421875000,563,44.0000000000,,,
35.2441406250,563,75.0000000000,,,
35.2460937500,563,112.0000000000,,,
35.2480468750,563,117.0000000000,,,
35.2500000000,564,75.0000000000,,,
35.2519531250,564,44.0000000000,,,
35.2539062500,564,70.0000000000,,,
35.2558593750,564,92.0000000000,,,
35.2578125000,564,81.0000000000,,,
35.2597656250,564,56.0000000000,,,
35.2617187500,564,27.0000000000,,,
35.2636718750,564,-9.0000000000,,,
35.2656250000,564,-6.0000000000,,,
35.2675781250,564,27.0000000000,,,
35.2695312500,564,53.0000000000,,,
35.2714843750,564,28.0000000000,,,
35.2734375000,564,-11.0000000000,,,
35.2753906250,564,-30.0000000000,,,
35.2773437500,564,-24.0000000000,,,
35.2792968750,564,-4.0000000000,,,
35.2812500000,564,-4.0000000000,,,
35.2832031250,564,-23.0000000000,,,
35.2851562500,564,-29.0000000000,,,
35.2871093750,564,-29.0000000000,,,
35.2890625000,564,-26.0000000000,,,
35.2910156250,564,-24.0000000000,,,
35.2929687500,564,-57.0000000000,,,
35.2949218750,564,-99.0000000000,,,
35.2968750000,564,-94.0000000000,,,
35.2988281250,564,-57.0000000000,,,
35.3007812500,564,-14.0000000000,,,
35.3027343750,564,39.0000000000,,,
35.3046875000,564,75.0000000000,,,
35.3066406250,564,73.0000000000,,,
35.3085937500,564,66.0000000000,,,
35.3105468750,564,48.0000000000,,,
35.3125000000,565,24.0000000000,,,
35.3144531250,565,1.0000000000,,,
35.3164062500,565,1.0000000000,,,
35.3183593750,565,41.0000000000,,,
35.3203125000,565,84.0000000000,,,
35.3222656250,565,65.0000000000,,,
35.3242187500,565,13.0000000000,,,
35.3261718750,565,42.0000000000,,,
35.3281250000,565,86.0000000000,,,
35.3300781250,565,86.0000000000,,,
35.3320312500,565,51.0000000000,,,
35.3339843750,565,3.0000000000,,,
35.3359375000,565,17.0000000000,,,
35.3378906250,565,43.0000000000,,,
35.3398437500,565,36.0000000000,,,
35.3417968750,565,9.0000000000,,,
35.3437500000,565,26.0000000000,,,
35.3457031250,565,52.0000000000,,,
