Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
33.3183593750,533,-17.0000000000,,,
33.3203125000,533,-24.0000000000,,,
33.3222656250,533,-5.0000000000,,,
33.3242187500,533,-8.0000000000,,,
33.3261718750,533,-8.0000000000,,,
33.3281250000,533,52.0000000000,,,
33.3300781250,533,124.0000000000,,,
33.3320312500,533,145.0000000000,,,
33.3339843750,533,108.0000000000,,,
33.3359375000,533,75.0000000000,,,
33.3378906250,533,89.0000000000,,,
33.3398437500,533,115.0000000000,,,
33.3417968750,533,104.0000000000,,,
33.3437500000,533,81.0000000000,,,
33.3457031250,533,82.0000000000,,,
33.3476562500,533,96.0000000000,,,
33.3496093750,533,98.0000000000,,,
33.3515625000,533,103.0000000000,,,
33.3535156250,533,112.0000000000,,,
33.3554687500,533,124.0000000000,,,
33.3574218750,533,135.0000000000,,,
33.3593750000,533,129.0000000000,,,
33.3613281250,533,113.0000000000,,,
33.3632812500,533,92.0000000000,,,
33.3652343750,533,66.0000000000,,,
33.3671875000,533,56.0000000000,,,
33.3691406250,533,69.0000000000,,,
33.3710937500,533,75.0000000000,,,
33.3730468750,533,82.0000000000,,,
33.3750000000,534,64.0000000000,,,
33.3769531250,534,43.0000000000,,,
33.3789062500,534,43.0000000000,,,
33.3808593750,534,60.0000000000,,,
33.3828125000,534,86.0000000000,,,
33.3847656250,534,116.0000000000,,,
33.3867187500,534,128.0000000000,,,
33.3886718750,534,76.0000000000,,,
33.3906250000,534,34.0000000000,,,
33.3925781250,534,42.0000000000,,,
33.3945312500,534,52.0000000000,,,
33.3964843750,534,36.0000000000,,,
33.3984375000,534,9.0000000000,,,
33.4003906250,534,5.0000000000,,,
33.4023437500,534,22.0000000000,,,
33.4042968750,534,23.0000000000,,,
33.4062500000,534,17.0000000000,,,
33.4082031250,534,37.0000000000,,,
33.4101562500,534,61.0000000000,,,
33.4121093750,534,73.0000000000,,,
33.4140625000,534,81.0000000000,,,
33.4160156250,534,89.0000000000,,,
33.4179687500,534,77.0000000000,,,
33.4199218750,534,40.0000000000,,,
33.4218750000,534,25.0000000000,,,
33.4238281250,534,40.0000000000,,,
33.4257812500,534,52.0000000000,,,
33.4277343750,534,45.0000000000,,,
33.4296875000,534,37.0000000000,,,
33.4316406250,534,20.0000000000,,,
33.4335937500,534,17.0000000000,,,
33.4355468750,534,16.0000000000,,,
33.4375000000,535,17.0000000000,,,
33.4394531250,535,21.0000000000,,,
33.4414062500,535,7.0000000000,,,
33.4433593750,535,-10.0000000000,,,
33.4453125000,535,-7.0000000000,,,
33.4472656250,535,3.0000000000,,,
33.4492187500,535,-2.0000000000,,,
33.4511718750,535,-12.0000000000,,,
33.4531250000,535,17.0000000000,,,
33.4550781250,535,42.0000000000,,,
33.4570312500,535,26.0000000000,,,
33.4589843750,535,11.0000000000,,,
33.4609375000,535,10.0000000000,,,
33.4628906250,535,36.0000000000,,,
33.4648437500,535,64.0000000000,,,
33.4667968750,535,50.0000000000,,,
33.4687500000,535,43.0000000000,,,
33.4707031250,535,61.0000000000,,,
33.4726562500,535,67.0000000000,,,
33.4746093750,535,41.0000000000,,,
33.4765625000,535,29.0000000000,,,
33.4785156250,535,48.0000000000,,,
33.4804687500,535,60.0000000000,,,
33.4824218750,535,52.0000000000,,,
33.4843750000,535,48.0000000000,,,
33.4863281250,535,38.0000000000,,,
33.4882812500,535,25.0000000000,,,
33.4902343750,535,41.0000000000,,,
33.4921875000,535,44.0000000000,,,
33.4941406250,535,57.0000000000,,,
33.4960937500,535,60.0000000000,,,
33.4980468750,535,48.0000000000,,,
33.5000000000,536,42.0000000000,,,
33.5019531250,536,59.0000000000,,,
33.5039062500,536,83.0000000000,,,
33.5058593750,536,74.0000000000,,,
33.5078125000,536,32.0000000000,,,
33.5097656250,536,-8.0000000000,,,
33.5117187500,536,-13.0000000000,,,
33.5136718750,536,11.0000000000,,,
33.5156250000,536,33.0000000000,,,
33.5175781250,536,41.0000000000,,,
33.5195312500,536,71.0000000000,,,
33.5214843750,536,102.0000000000,,,
33.5234375000,536,122.0000000000,,,
33.5253906250,536,137.0000000000,,,
33.5273437500,536,112.0000000000,,,
33.5292968750,536,57.0000000000,,,
33.5312500000,536,32.0000000000,,,
33.5332031250,536,26.0000000000,,,
33.5351562500,536,22.0000000000,,,
33.5371093750,536,18.0000000000,,,
33.5390625000,536,23.0000000000,,,
33.5410156250,536,8.0000000000,,,
33.5429687500,536,-1.0000000000,,,
33.5449218750,536,12.0000000000,,,
33.5468750000,536,39.0000000000,,,
33.5488281250,536,72.0000000000,,,
33.5507812500,536,77.0000000000,,,
33.5527343750,536,59.0000000000,,,
33.5546875000,536,57.0000000000,,,
33.5566406250,536,86.0000000000,,,
33.5585937500,536,125.0000000000,,,
33.5605468750,536,166.0000000000,,,
33.5625000000,537,138.0000000000,,,
33.5644531250,537,82.0000000000,,,
33.5664062500,537,43.0000000000,,,
33.5683593750,537,22.0000000000,,,
33.5703125000,537,12.0000000000,,,
33.5722656250,537,17.0000000000,,,
33.5742187500,537,23.0000000000,,,
33.5761718750,537,36.0000000000,,,
33.5781250000,537,41.0000000000,,,
33.5800781250,537,37.0000000000,,,
33.5820312500,537,41.0000000000,,,
33.5839843750,537,38.0000000000,,,
33.5859375000,537,25.0000000000,,,
33.5878906250,537,27.0000000000,,,
33.5898437500,537,37.0000000000,,,
33.5917968750,537,50.0000000000,,,
33.5937500000,537,72.0000000000,,,
33.5957031250,537,85.0000000000,,,
33.5976562500,537,74.0000000000,,,
33.5996093750,537,66.0000000000,,,
33.6015625000,537,55.0000000000,,,
33.6035156250,537,40.0000000000,,,
33.6054687500,537,25.0000000000,,,
33.6074218750,537,-4.0000000000,,,
33.6093750000,537,-25.0000000000,,,
33.6113281250,537,-26.0000000000,,,
33.6132812500,537,-18.0000000000,,,
33.6152343750,537,-22.0000000000,,,
33.6171875000,537,-19.0000000000,,,
33.6191406250,537,-2.0000000000,,,
33.6210937500,537,8.0000000000,,,
33.6230468750,537,-2.0000000000,,,
33.6250000000,538,-12.0000000000,,,
33.6269531250,538,2.0000000000,,,
33.6289062500,538,22.0000000000,,,
33.6308593750,538,22.0000000000,,,
33.6328125000,538,10.0000000000,,,
33.6347656250,538,22.0000000000,,,
33.6367187500,538,68.0000000000,,,
33.6386718750,538,100.0000000000,,,
33.6406250000,538,88.0000000000,,,
33.6425781250,538,53.0000000000,,,
33.6445312500,538,33.0000000000,,,
33.6464843750,538,26.0000000000,,,
33.6484375000,538,18.0000000000,,,
33.6503906250,538,6.0000000000,,,
33.6523437500,538,0.0000000000,,,
33.6542968750,538,3.0000000000,,,
33.6562500000,538,44.0000000000,,,
33.6582031250,538,73.0000000000,,,
33.6601562500,538,85.0000000000,,,
33.6621093750,538,84.0000000000,,,
33.6640625000,538,77.0000000000,,,
33.6660156250,538,90.0000000000,,,
33.6679687500,538,107.0000000000,,,
33.6699218750,538,118.0000000000,,,
33.6718750000,538,107.0000000000,,,
33.6738281250,538,81.0000000000,,,
33.6757812500,538,83.0000000000,,,
33.6777343750,538,84.0000000000,,,
33.6796875000,538,40.0000000000,,,
33.6816406250,538,-2.0000000000,,,
33.6835937500,538,-23.0000000000,,,
33.6855468750,538,-9.0000000000,,,
33.6875000000,539,7.0000000000,,,
33.6894531250,539,16.0000000000,,,
33.6914062500,539,23.0000000000,,,
33.6933593750,539,24.0000000000,,,
33.6953125000,539,22.0000000000,,,
33.6972656250,539,32.0000000000,,,
33.6992187500,539,43.0000000000,,,
33.7011718750,539,33.0000000000,,,
33.7031250000,539,-1.0000000000,,,
33.7050781250,539,-20.0000000000,,,
33.7070312500,539,-40.0000000000,,,
33.7089843750,539,-29.0000000000,,,
33.7109375000,539,17.0000000000,,,
33.7128906250,539,65.0000000000,,,
33.7148437500,539,89.0000000000,,,
33.7167968750,539,108.0000000000,,,
33.7187500000,539,89.0000000000,,,
33.7207031250,539,53.0000000000,,,
33.7226562500,539,36.0000000000,,,
33.7246093750,539,39.0000000000,,,
33.7265625000,539,38.0000000000,,,
33.7285156250,539,13.0000000000,,,
33.7304687500,539,-1.0000000000,,,
33.7324218750,539,2.0000000000,,,
33.7343750000,539,-2.0000000000,,,
33.7363281250,539,-17.0000000000,,,
33.7382812500,539,-18.0000000000,,,
33.7402343750,539,20.0000000000,,,
33.7421875000,539,38.0000000000,,,
33.7441406250,539,27.0000000000,,,
33.7460937500,539,40.0000000000,,,
33.7480468750,539,22.0000000000,,,
33.7500000000,540,1.0000000000,,,
33.7519531250,540,34.0000000000,,,
33.7539062500,540,59.0000000000,,,
33.7558593750,540,41.0000000000,,,
33.7578125000,540,20.0000000000,,,
33.7597656250,540,27.0000000000,,,
33.7617187500,540,48.0000000000,,,
33.7636718750,540,72.0000000000,,,
33.7656250000,540,74.0000000000,,,
33.7675781250,540,39.0000000000,,,
33.7695312500,540,19.0000000000,,,
33.7714843750,540,8.0000000000,,,
33.7734375000,540,1.0000000000,,,
33.7753906250,540,7.0000000000,,,
33.7773437500,540,20.0000000000,,,
33.7792968750,540,45.0000000000,,,
33.7812500000,540,58.0000000000,,,
33.7832031250,540,39.0000000000,,,
33.7851562500,540,16.0000000000,,,
33.7871093750,540,7.0000000000,,,
33.7890625000,540,9.0000000000,,,
33.7910156250,540,17.0000000000,,,
33.7929687500,540,22.0000000000,,,
33.7949218750,540,39.0000000000,,,
33.7968750000,540,52.0000000000,,,
33.7988281250,540,42.0000000000,,,
33.8007812500,540,64.0000000000,,,
33.8027343750,540,104.0000000000,,,
33.8046875000,540,66.0000000000,,,
33.8066406250,540,41.0000000000,,,
33.8085937500,540,67.0000000000,,,
33.8105468750,540,70.0000000000,,,
33.8125000000,541,17.0000000000,,,
33.8144531250,541,6.0000000000,,,
33.8164062500,541,26.0000000000,,,
33.8183593750,541,23.0000000000,,,
33.8203125000,541,21.0000000000,,,
33.8222656250,541,12.0000000000,,,
33.8242187500,541,13.0000000000,,,
33.8261718750,541,12.0000000000,,,
33.8281250000,541,17.0000000000,,,
33.8300781250,541,50.0000000000,,,
33.8320312500,541,53.0000000000,,,
33.8339843750,541,35.0000000000,,,
33.8359375000,541,29.0000000000,,,
33.8378906250,541,33.0000000000,,,
33.8398437500,541,37.0000000000,,,
33.8417968750,541,64.0000000000,,,
33.8437500000,541,82.0000000000,,,
33.8457031250,541,74.0000000000,,,
33.8476562500,541,51.0000000000,,,
33.8496093750,541,27.0000000000,,,
33.8515625000,541,24.0000000000,,,
33.8535156250,541,18.0000000000,,,
33.8554687500,541,23.0000000000,,,
33.8574218750,541,33.0000000000,,,
33.8593750000,541,20.0000000000,,,
33.8613281250,541,22.0000000000,,,
33.8632812500,541,12.0000000000,,,
33.8652343750,541,-20.0000000000,,,
33.8671875000,541,-41.0000000000,,,
33.8691406250,541,-27.0000000000,,,
33.8710937500,541,-26.0000000000,,,
33.8730468750,541,-72.0000000000,,,
33.8750000000,542,-97.0000000000,,,
33.8769531250,542,-84.0000000000,,,
33.8789062500,542,-60.0000000000,,,
33.8808593750,542,-29.0000000000,,,
33.8828125000,542,16.0000000000,,,
33.8847656250,542,54.0000000000,,,
33.8867187500,542,60.0000000000,,,
33.8886718750,542,55.0000000000,,,
33.8906250000,542,92.0000000000,,,
33.8925781250,542,138.0000000000,,,
33.8945312500,542,149.0000000000,,,
33.8964843750,542,117.0000000000,,,
33.8984375000,542,77.0000000000,,,
33.9003906250,542,86.0000000000,,,
33.9023437500,542,117.0000000000,,,
33.9042968750,542,113.0000000000,,,
33.9062500000,542,103.0000000000,,,
33.9082031250,542,108.0000000000,,,
33.9101562500,542,87.0000000000,,,
33.9121093750,542,82.0000000000,,,
33.9140625000,542,129.0000000000,,,
33.9160156250,542,183.0000000000,,,
33.9179687500,542,169.0000000000,,,
33.9199218750,542,113.0000000000,,,
33.9218750000,542,91.0000000000,,,
33.9238281250,542,101.0000000000,,,
33.9257812500,542,93.0000000000,,,
33.9277343750,542,65.0000000000,,,
33.9296875000,542,36.0000000000,,,
33.9316406250,542,28.0000000000,,,
33.9335937500,542,-8.0000000000,,,
33.9355468750,542,-26.0000000000,,,
33.9375000000,543,9.0000000000,,,
33.9394531250,543,73.0000000000,,,
33.9414062500,543,121.0000000000,,,
33.9433593750,543,138.0000000000,,,
33.9453125000,543,102.0000000000,,,
33.9472656250,543,71.0000000000,,,
33.9492187500,543,97.0000000000,,,
33.9511718750,543,125.0000000000,,,
33.9531250000,543,89.0000000000,,,
33.9550781250,543,43.0000000000,,,
33.9570312500,543,42.0000000000,,,
33.9589843750,543,75.0000000000,,,
33.9609375000,543,69.0000000000,,,
33.9628906250,543,38.0000000000,,,
33.9648437500,543,40.0000000000,,,
33.9667968750,543,84.0000000000,,,
33.9687500000,543,139.0000000000,,,
33.9707031250,543,135.0000000000,,,
33.9726562500,543,90.0000000000,,,
33.9746093750,543,74.0000000000,,,
33.9765625000,543,70.0000000000,,,
33.9785156250,543,69.0000000000,,,
33.9804687500,543,54.0000000000,,,
33.9824218750,543,45.0000000000,,,
33.9843750000,543,17.0000000000,,,
33.9863281250,543,-1.0000000000,,,
33.9882812500,543,50.0000000000,,,
33.9902343750,543,74.0000000000,,,
33.9921875000,543,48.0000000000,,,
33.9941406250,543,29.0000000000,,,
33.9960937500,543,40.0000000000,,,
33.9980468750,543,75.0000000000,,,
34.0000000000,544,83.0000000000,,,
34.0019531250,544,74.0000000000,,,
34.0039062500,544,66.0000000000,,,
34.0058593750,544,21.0000000000,,,
34.0078125000,544,-39.0000000000,,,
34.0097656250,544,-23.0000000000,,,
34.0117187500,544,35.0000000000,,,
34.0136718750,544,43.0000000000,,,
34.0156250000,544,49.0000000000,,,
34.0175781250,544,56.0000000000,,,
34.0195312500,544,24.0000000000,,,
34.0214843750,544,6.0000000000,,,
34.0234375000,544,27.0000000000,,,
34.0253906250,544,66.0000000000,,,
34.0273437500,544,66.0000000000,,,
34.0292968750,544,42.0000000000,,,
34.0312500000,544,27.0000000000,,,
34.0332031250,544,16.0000000000,,,
34.0351562500,544,3.0000000000,,,
34.0371093750,544,-11.0000000000,,,
34.0390625000,544,-29.0000000000,,,
34.0410156250,544,-24.0000000000,,,
34.0429687500,544,3.0000000000,,,
34.0449218750,544,25.0000000000,,,
34.0468750000,544,53.0000000000,,,
34.0488281250,544,56.0000000000,,,
34.0507812500,544,25.0000000000,,,
34.0527343750,544,28.0000000000,,,
34.0546875000,544,43.0000000000,,,
34.0566406250,544,2.0000000000,,,
34.0585937500,544,-17.0000000000,,,
34.0605468750,544,-10.0000000000,,,
34.0625000000,545,-28.0000000000,,,
34.0644531250,545,-51.0000000000,,,
34.0664062500,545,-69.0000000000,,,
34.0683593750,545,-53.0000000000,,,
34.0703125000,545,-52.0000000000,,,
34.0722656250,545,-76.0000000000,,,
34.0742187500,545,-37.0000000000,,,
34.0761718750,545,16.0000000000,,,
34.0781250000,545,28.0000000000,,,
34.0800781250,545,28.0000000000,,,
34.0820312500,545,51.0000000000,,,
34.0839843750,545,84.0000000000,,,
34.0859375000,545,50.0000000000,,,
34.0878906250,545,-23.0000000000,,,
34.0898437500,545,-39.0000000000,,,
34.0917968750,545,-20.0000000000,,,
34.0937500000,545,-27.0000000000,,,
34.0957031250,545,-74.0000000000,,,
34.0976562500,545,-113.0000000000,,,
34.0996093750,545,-97.0000000000,,,
34.1015625000,545,-74.0000000000,,,
34.1035156250,545,-68.0000000000,,,
34.1054687500,545,-68.0000000000,,,
34.1074218750,545,-58.0000000000,,,
34.1093750000,545,-22.0000000000,,,
34.1113281250,545,17.0000000000,,,
34.1132812500,545,35.0000000000,,,
34.1152343750,545,35.0000000000,,,
34.1171875000,545,24.0000000000,,,
34.1191406250,545,32.0000000000,,,
34.1210937500,545,55.0000000000,,,
34.1230468750,545,59.0000000000,,,
34.1250000000,546,86.0000000000,,,
34.1269531250,546,137.0000000000,,,
34.1289062500,546,161.0000000000,,,
34.1308593750,546,138.0000000000,,,
34.1328125000,546,99.0000000000,,,
34.1347656250,546,103.0000000000,,,
34.1367187500,546,104.0000000000,,,
34.1386718750,546,86.0000000000,,,
34.1406250000,546,57.0000000000,,,
34.1425781250,546,5.0000000000,,,
34.1445312500,546,-24.0000000000,,,
34.1464843750,546,-6.0000000000,,,
34.1484375000,546,-8.0000000000,,,
34.1503906250,546,-36.0000000000,,,
34.1523437500,546,-41.0000000000,,,
34.1542968750,546,-53.0000000000,,,
34.1562500000,546,-59.0000000000,,,
34.1582031250,546,-65.0000000000,,,
34.1601562500,546,-59.0000000000,,,
34.1621093750,546,-27.0000000000,,,
34.1640625000,546,-12.0000000000,,,
34.1660156250,546,-39.0000000000,,,
34.1679687500,546,-43.0000000000,,,
34.1699218750,546,-22.0000000000,,,
34.1718750000,546,2.0000000000,,,
34.1738281250,546,6.0000000000,,,
34.1757812500,546,26.0000000000,,,
34.1777343750,546,55.0000000000,,,
34.1796875000,546,48.0000000000,,,
34.1816406250,546,17.0000000000,,,
34.1835937500,546,-4.0000000000,,,
34.1855468750,546,-5.0000000000,,,
34.1875000000,547,1.0000000000,,,
34.1894531250,547,24.0000000000,,,
34.1914062500,547,32.0000000000,,,
34.1933593750,547,10.0000000000,,,
34.1953125000,547,-1.0000000000,,,
34.1972656250,547,5.0000000000,,,
34.1992187500,547,39.0000000000,,,
34.2011718750,547,73.0000000000,,,
34.2031250000,547,64.0000000000,,,
34.2050781250,547,21.0000000000,,,
34.2070312500,547,-10.0000000000,,,
34.2089843750,547,-4.0000000000,,,
34.2109375000,547,35.0000000000,,,
34.2128906250,547,42.0000000000,,,
34.2148437500,547,12.0000000000,,,
34.2167968750,547,5.0000000000,,,
34.2187500000,547,38.0000000000,,,
34.2207031250,547,70.0000000000,,,
34.2226562500,547,56.0000000000,,,
34.2246093750,547,24.0000000000,,,
34.2265625000,547,7.0000000000,,,
34.2285156250,547,-5.0000000000,,,
34.2304687500,547,-12.0000000000,,,
34.2324218750,547,-8.0000000000,,,
34.2343750000,547,2.0000000000,,,
34.2363281250,547,32.0000000000,,,
34.2382812500,547,64.0000000000,,,
34.2402343750,547,33.0000000000,,,
34.2421875000,547,-14.0000000000,,,
34.2441406250,547,-23.0000000000,,,
34.2460937500,547,-2.0000000000,,,
34.2480468750,547,26.0000000000,,,
34.2500000000,548,21.0000000000,,,
34.2519531250,548,2.0000000000,,,
34.2539062500,548,20.0000000000,,,
34.2558593750,548,44.0000000000,,,
34.2578125000,548,25.0000000000,,,
34.2597656250,548,27.0000000000,,,
34.2617187500,548,54.0000000000,,,
34.2636718750,548,67.0000000000,,,
34.2656250000,548,50.0000000000,,,
34.2675781250,548,24.0000000000,,,
34.2695312500,548,19.0000000000,,,
34.2714843750,548,33.0000000000,,,
34.2734375000,548,50.0000000000,,,
34.2753906250,548,56.0000000000,,,
34.2773437500,548,55.0000000000,,,
34.2792968750,548,45.0000000000,,,
34.2812500000,548,9.0000000000,,,
34.2832031250,548,3.0000000000,,,
34.2851562500,548,33.0000000000,,,
34.2871093750,548,43.0000000000,,,
34.2890625000,548,56.0000000000,,,
34.2910156250,548,58.0000000000,,,
34.2929687500,548,42.0000000000,,,
34.2949218750,548,26.0000000000,,,
34.2968750000,548,13.0000000000,,,
34.2988281250,548,32.0000000000,,,
34.3007812500,548,65.0000000000,,,
34.3027343750,548,52.0000000000,,,
34.3046875000,548,44.0000000000,,,
34.3066406250,548,64.0000000000,,,
34.3085937500,548,60.0000000000,,,
34.3105468750,548,58.0000000000,,,
34.3125000000,549,57.0000000000,,,
34.3144531250,549,44.0000000000,,,
34.3164062500,549,34.0000000000,,,
34.3183593750,549,39.0000000000,,,
34.3203125000,549,64.0000000000,,,
34.3222656250,549,75.0000000000,,,
34.3242187500,549,82.0000000000,,,
34.3261718750,549,104.0000000000,,,
34.3281250000,549,116.0000000000,,,
34.3300781250,549,104.0000000000,,,
34.3320312500,549,91.0000000000,,,
34.3339843750,549,68.0000000000,,,
34.3359375000,549,55.0000000000,,,
34.3378906250,549,68.0000000000,,,
34.3398437500,549,57.0000000000,,,
34.3417968750,549,37.0000000000,,,
34.3437500000,549,49.0000000000,,,
34.3457031250,549,82.0000000000,,,
34.3476562500,549,113.0000000000,,,
34.3496093750,549,129.0000000000,,,
34.3515625000,549,120.0000000000,,,
34.3535156250,549,101.0000000000,,,
34.3554687500,549,86.0000000000,,,
34.3574218750,549,73.0000000000,,,
34.3593750000,549,59.0000000000,,,
34.3613281250,549,55.0000000000,,,
34.3632812500,549,68.0000000000,,,
34.3652343750,549,92.0000000000,,,
34.3671875000,549,99.0000000000,,,
34.3691406250,549,81.0000000000,,,
34.3710937500,549,64.0000000000,,,
34.3730468750,549,56.0000000000,,,
34.3750000000,550,49.0000000000,,,
34.3769531250,550,51.0000000000,,,
34.3789062500,550,61.0000000000,,,
34.3808593750,550,36.0000000000,,,
34.3828125000,550,4.0000000000,,,
34.3847656250,550,12.0000000000,,,
34.3867187500,550,39.0000000000,,,
34.3886718750,550,52.0000000000,,,
34.3906250000,550,51.0000000000,,,
34.3925781250,550,53.0000000000,,,
34.3945312500,550,56.0000000000,,,
34.3964843750,550,41.0000000000,,,
